ZD2naEaM5Vcrc8Wr4AWUNg,-2121.787548495245,4315.731168213558,49.0,manhattan,[3622],[50]
xzObeJh5XGxucfwGJuRUNg,-2635.736728904809,4584.402886014932,73.0,manhattan,[3559],[73]
zT5Ma3VFlIY0tsh16rzOjQ,-2766.9698015249933,4587.360702935648,107.0,manhattan,[3624],[105]
w1_7SnEbIDMKKt92dSDUsA,-1874.5835408702203,3552.257345949747,53.0,manhattan,[3625],[54]
B7mFdnp3Xwn-ymaKNsk9cA,-1871.120740448672,3539.7904369620496,26.0,manhattan,[3626],[24]
WIQqCJ41mCKUPSQjiN23fQ,-1769.1530149180162,3747.982936881302,43.0,manhattan,[3627],[43]
r4wfh8xouZ5y0E9jf6uYHQ,-1790.0386048266876,3924.975925472863,212.0,manhattan,[3564],[230]
1aPbVwHic5L74VbYXmxNwg,-1786.3441276685887,4001.7872705114655,233.0,manhattan,[3565],[234]
nJMRBQwdHWEAsUaOrMYDug,-1789.2785663514014,3922.6383994859275,189.0,manhattan,[],[]
0Q4LHIBH_0F_OeBDzeQxZA,-1766.3892972959022,3835.9259995411867,58.0,manhattan,[3630],[58]
aYsgA6chmiX25SqnorTYKw,-2234.6671088863404,3080.274164872904,33.0,manhattan,[3631],[33]
SC5yuaVb4skJvc2mSQTOmQ,-2363.335815500529,3063.5363264963435,120.0,manhattan,[3569],[120]
dc41Is_NtjFQXIOE3lJtJw,-2434.901262830541,3107.3730451145984,300.0,manhattan,[3633],[300]
O9rL9i1AC3S6uLqqzhgJKQ,-2394.6512638950003,3100.2617109343746,212.0,manhattan,[3571],[214]
0hN9DTmRONAZrKf5DAcXuA,-2520.296752880782,3125.71221650303,182.0,manhattan,[3573],[172]
Uopdbq2XkvIZv-Yv8wBP8Q,-2612.364659888954,3161.6365375771297,301.0,manhattan,[3636],[301]
4lCmnOhGVvHDXGZfYH36tg,-1995.3017423868623,3119.4156169220223,302.0,manhattan,[3575],[302]
GazLUFMZpplAPNmEmCszWg,-2030.1326749184047,3058.4030716561183,213.0,manhattan,[3576],[213]
3bL1afKpr38idhsR5UIHng,-2085.400597152431,3063.842382036715,302.0,manhattan,[3639],[293]
4Lfyw0ru7luEbpGdmFaB9g,-2022.7411738793915,3181.524460260288,301.0,manhattan,[3578],[302]
9h2_WgfaBHBUt8Dc-buZMQ,-2157.383077204604,3096.6610311838394,304.0,manhattan,[3641],[302]
GVfQ86zoOe26fY5AoqKNZA,-1882.645682905684,3400.638144738225,244.0,manhattan,[3580],[250]
rPUtHwz8mKfOKRS2dOystw,-1914.932472281782,3281.5180092639353,219.0,manhattan,[3581],[218]
o4SXlWlxJhl3IMeByfkc5Q,-1913.4436574575318,3397.735951255214,136.0,manhattan,[3644],[137]
Tuzz6VMzcFyKxplbljuzkw,-1897.6825189483282,3467.7599683333096,130.0,manhattan,[3645],[130]
ImqQulSOkV8-eY-MFb1oPQ,-1878.7738218709171,3438.599076384711,119.0,manhattan,[3646],[123]
ZKQ6sEPa-fuQbqLxytZHxw,-2886.9303045958663,4466.199340391868,175.0,manhattan,[3647],[175]
p2PrOJE9WWZWyZjil2vxsw,-2780.1910263904283,3161.1302056660984,120.0,manhattan,[3586],[121]
q7OibuDgw1crus4gg2Zbxw,-2717.4851139708826,3124.195385478882,193.0,manhattan,[3587],[193]
kDTSAzXrMkwwxi53fTBfgQ,-2679.767424881538,3120.869533745366,309.0,manhattan,[3588],[309]
S220gM8FmOXH4ZwlyHrgZA,-2687.9431808284444,3096.5989203938357,11.0,manhattan,[3652],[11]
KoxIa4Xi5U-uwm24oMGZpA,-2008.588825948231,4200.9922937848505,230.0,manhattan,[3589],[230]
RWn6qHJzHk-y1-VGf0jFjQ,-2110.898609793647,4306.717396743317,49.0,manhattan,[3654],[49]
NW94uxP3Y1VjGCz5KJvnQA,-2645.4429389016145,4587.071097640994,74.0,manhattan,[3591],[74]
CTdcEO-5HxXMijQzMsGWZA,-2756.0841892914473,4590.481703282096,104.0,manhattan,[3656],[102]
VBWoUfVh6A1HFnpfh8aTDQ,-1870.9544778507466,3549.697914351446,54.0,manhattan,[3657],[52]
oGfPinuybbuWfwdWxRaewQ,-1867.1526160307787,3531.1085166372823,22.0,manhattan,[3658],[20]
5lz3fzQGn5SK0M0lFa3oxw,-1761.6409594933293,3740.08104150368,43.0,manhattan,[3659],[43]
izC8E5CM_AA9WzLDOAS3eQ,-1783.2859820312096,3917.741785493889,325.0,manhattan,[],[]
PfJZK2vihldEW0DHAQRYTA,-1778.0727428094774,3995.6666865298916,233.0,manhattan,[3597],[234]
Q7BlXwEmwH7iT0uBeQ55qQ,-1758.0339665200283,3830.8072887997178,57.0,manhattan,[3664],[56]
ReJAyZQnfrrhaLNtM1_cUw,-2228.082770135012,3070.368711509032,34.0,manhattan,[3665],[33]
8PnC3ZCrWQ1yCQw2upOXbw,-2368.059959257479,3060.640511448268,120.0,manhattan,[3601],[120]
o3dzWn7hdteG5YWksp1P1Q,-2443.843470306593,3102.1380851860345,302.0,manhattan,[3667],[303]
kRfAmnGVW6K1Dp6Ovo2wCQ,-2389.3327361984775,3091.5805061078745,211.0,manhattan,[3603],[212]
m_vhpnwOM01V00qaHsnxBQ,-2519.8716511333673,3116.2502030445567,185.0,manhattan,[3604],[183]
CtbAuAnnX_1XTspcleoi5w,-2622.0660457149966,3155.9558169152992,300.0,manhattan,[3670],[299]
h5gvyIJ50Hubsigu5-q1PQ,-1986.1062160315557,3125.206700820397,302.0,manhattan,[3606],[303]
IWItS-sieMH5IaXbMg7pTQ,-2024.8146651986606,3049.944244426843,213.0,manhattan,[3607],[213]
yEbp6GTRgSYgNuxnRN8Mgw,-2088.0159779002242,3062.839770152173,302.0,manhattan,[3673],[303]
w8WlVjESLbBOHJQxe0Dmmw,-2013.7986339946488,3186.9815509327805,301.0,manhattan,[3609],[302]
Z-oWLH5M67qm0ltID3KlIg,-2167.1690050690218,3090.6469230492435,300.0,manhattan,[3675],[300]
KdkxsHKMV12p1n3arVzIPg,-1877.3290624854565,3397.967825242228,240.0,manhattan,[3611],[244]
hx0_8kshp-UMK5uTUexMhA,-1911.978241308922,3277.733908947422,219.0,manhattan,"[3678, 3612]","[156, 218]"
5SEsVDyKKGWA2w5vW-mDOA,-1910.3224571804753,3401.076341319886,136.0,manhattan,[3679],[136]
9Obe3kt0dDI3ay3mkQHh3A,-1889.921186160655,3474.4411212656137,131.0,manhattan,[3680],[131]
SGTqZObe2s93sDcNQZAxag,-1864.8533653278964,3447.842110139388,125.0,manhattan,[3681],[128]
yr9KxQBHqyAxq9DTSR-Xxw,-2886.09032569268,4476.329742860078,174.0,manhattan,[3682],[174]
vX8Qht-paYcwNa2d-M-GQg,-2785.6740470735426,3157.120644548273,3.0,manhattan,[],[]
jt08u2AjcX6h6b8YWWj2eQ,-2784.5776023399185,3158.3455711720476,120.0,manhattan,[3617],[121]
0X8__WBJsGzI59yoerCsZg,-2715.2877660056197,3114.5113936006114,192.0,manhattan,[3618],[193]
GIQCmTjMLL_v7NC7DqPJDg,-2670.825601895928,3126.772695349598,304.0,manhattan,[3619],[304]
9MkEFFPa3Sz11z2_ZZYR8w,-2685.8300543954138,3086.3582917363306,11.0,manhattan,[3687],[12]
Od9HpV_LOdltBqOorr26WA,-2002.7646199866704,4195.9844918581,230.0,manhattan,[3621],[230]
91-OnRe1zHLP-UbmKXbmbA,-2100.178446576139,4297.592241992678,49.0,manhattan,[3689],[49]
jYbqgkoVDnxyQkhBu-jE8g,-2655.739911078221,4589.739085004767,75.0,manhattan,[3623],[75]
jL8ClVcltn8yKAn-7GGCkg,-2745.0295745670355,4593.046152661573,101.0,manhattan,[3691],[99]
HiasRVqn2jB-bvV268A5Zg,-1863.61183769589,3544.022469583123,50.0,manhattan,[3692],[47]
Zg_jqlY-JMYI8tcIfH2_uQ,-1863.943989900339,3522.649042246422,19.0,manhattan,[3693],[20]
FVwepSLFkK5jwmOMxqf5Hg,-1757.9271429236649,3736.185740703941,43.0,manhattan,[3694],[44]
XcJTJCS34LI3Wk7i6ttUjg,-1755.9041711301625,3745.6483775029956,355.0,manhattan,[3627],[315]
3RydlfzEXUDIe2V1NndOaQ,-1778.8972450640042,3914.9598524468456,253.0,manhattan,[3628],[237]
cjWcy90ekSS015ah4uS8qg,-1776.284402441144,3927.984860260466,328.0,manhattan,[3628],[326]
WsIvLHbuTPGTlWAKyCB0Gg,-1770.1389452413327,3989.6573322278514,233.0,manhattan,[3629],[234]
vqTpjAjmBSNqlbmyGLljPQ,-1749.5941310226983,3825.1319911020178,55.0,manhattan,[3699],[56]
M9aqeVBQ4Rhnj-8hlX0FjQ,-2222.258201837363,3061.6875390604027,32.0,manhattan,[3700],[42]
cGLG6BfTKxPg3lWg7zjEew,-2368.9873501256516,3058.302505484391,212.0,manhattan,"[3632, 3701, 3702]","[158, 213, 290]"
RQgJiTGmLoj_pbQmCrjt1g,-2453.1229873424177,3096.3464052944973,302.0,manhattan,[3704],[303]
Ec4tkxzS6DMVMjFCxtquGg,-2383.7609484034556,3082.454100919521,211.0,manhattan,[3634],[212]
7NwXR1EwdoWX5uF0ERh2hQ,-2519.1939878721873,3108.4580680019417,187.0,manhattan,[3635],[186]
Ylv_zu5jJg8tKnNq1xBVLw,-2631.430105436933,3150.8318008517526,298.0,manhattan,[3707],[299]
z61btVOx0n0SeyPE8w1nOw,-1976.6575443374795,3130.9978408206352,301.0,manhattan,[3637],[302]
bvvKz7EjdPm3pNw8AsFOmg,-2018.9902904821877,3041.0402733475767,214.0,manhattan,[3638],[214]
jPuf6bt3ZsoipVo-heTk_w,-2093.3307361638626,3059.4986858737684,302.0,manhattan,[3710],[303]
fvb_Bwmo5xcvWhbAqj5bvw,-2004.434192494613,3192.4387449193177,300.0,manhattan,[3640],[301]
BRT1FsrAJTom3E2-PSxzqA,-2175.8583171635596,3085.6349995279893,299.0,manhattan,[3712],[301]
Xm7MbH-aFzMC9nYkuGLwDw,-1867.7081964078282,3391.847683294646,230.0,manhattan,[3642],[238]
JkZfA4npvP-5p-D6tM0tmA,-1905.9009740113968,3269.9431091981214,219.0,manhattan,[3643],[219]
5-CrH0LbXNFXaQhzIN7_nA,-1908.0991442159702,3286.7517880474225,36.0,manhattan,[3643],[337]
-Mbb_ompqRCYiPwpD_1tHg,-1903.4895015513493,3408.2025471794486,135.0,manhattan,[3716],[135]
HKCGiFwSEXq7GZEqExfxnA,-1881.9068095056398,3481.567608309326,132.0,manhattan,[3717],[132]
rXfCLLT0W3DXeI1Bwn5G6A,-1860.2977071341206,3451.4054788680946,128.0,manhattan,[3718],[130]
wuIlHf9s6hHqOM2HYygeYg,-2885.0815596253588,4486.460210908276,173.0,manhattan,[3720],[173]
NWctD98o29_2pisCLWmw6A,-2785.7591775047067,3159.124363717887,31.0,manhattan,[3648],[1]
FJ6VJl7oQUdwZ96MwZ4NjA,-2793.6039180393986,3152.887518475141,120.0,manhattan,[3649],[121]
6i6asPTtX5yAstwasizM_Q,-2714.2734505376293,3109.6137067711716,192.0,manhattan,[3650],[193]
u0qUrfN1KtprCCcTOiqAjQ,-2664.0770868304076,3131.339223999598,305.0,manhattan,[3651],[304]
izIeeOVcUqISr5y-D-xxtw,-2684.6469287195473,3081.2380230303943,11.0,manhattan,[3725],[11]
7pIL4d6nEn-knrOP71Yn0g,-1996.9404218945797,4190.976685359048,230.0,manhattan,[3653],[230]
4bogEUF0mAqT-CTm6pmJtg,-2089.3739195816843,4288.467095533363,49.0,manhattan,[3727],[49]
b3URe7BKRBHpTCsQGAyzWg,-2666.3744251641983,4592.295617197428,78.0,manhattan,[3655],[76]
hTVjPCkruBWvJU2YJt0diQ,-2733.80591862607,4594.942730830117,97.0,manhattan,[3729],[95]
8AwBfbkJxUbtR0WGI0jaNw,-1856.606540118002,3537.5676965682887,48.0,manhattan,[3730],[43]
KiQcJnkqwMzxKplFKRjVRw,-1862.0863955514178,3517.8627706680845,20.0,manhattan,[3731],[38]
bTYdk8Vs1v3svE-RcH8UIQ,-1750.415163988421,3728.506472942116,43.0,manhattan,[3732],[44]
INmq-2wqo0CONDJcMa7QXg,-1752.6997905228964,3754.999973670224,328.0,manhattan,[3660],[342]
obUBCf-OTXzpQZ6VyFo8-g,-1768.8540994990074,3909.8415586600436,238.0,manhattan,[3661],[244]
V4kYg-il09_vZtknHNKK9w,-1769.1987095441475,3939.4524629591565,329.0,manhattan,[3662],[329]
MsSpCen1Bcb4MLfcQnDfLw,-1762.4583470840257,3983.759228749673,232.0,manhattan,[3663],[233]
xRGsoSeOjlJ25nR-bNBRMw,-1745.3742312257675,3822.3499983969555,56.0,manhattan,[3737],[57]
O3VofFbmGhuMyufbcfQILg,-2219.7260489168993,3058.793990815236,302.0,manhattan,"[3665, 3739, 3738]","[223, 301, 10]"
Jpaf5AxpdYsvCyeWy57LPA,-2371.857600362328,3062.8656871452586,212.0,manhattan,[3705],[212]
3pI3Jt0St-dKMtFG7jMdpA,-2377.086533595078,3055.405605099969,119.0,manhattan,[3666],[109]
DicQXKgJDdgfbugq9GPSAQ,-2366.201515073699,3053.850615269136,212.0,manhattan,[3666],[212]
Tbfr06Xx4VGKju0EmpDk2w,-2463.499162785055,3089.8864323017974,302.0,manhattan,[3743],[303]
GgmZSBHx1joufY849BV0Rw,-2377.935902448603,3072.8824947964495,212.0,manhattan,[3668],[212]
HspfCjkUks7j638NAhRy0g,-2517.8407834027234,3099.1076893450595,191.0,manhattan,[3669],[188]
UKAu6GS2xgrpIZ22tn1ZYQ,-2640.5411397154994,3146.04182161913,299.0,manhattan,[3745],[300]
IRrZGQY9wgJZ1NfHCgRXig,-1967.7150019997996,3136.34355640775,301.0,manhattan,[3671],[301]
RJ2-rr6STDFnPsamx8ubzg,-2012.8283658261748,3031.9137503833367,215.0,manhattan,[3672],[214]
agoCoYi7GA4gQ75VYfeAGQ,-2102.863538525263,3053.484734139217,302.0,manhattan,[3748],[304]
37YWReW0zi9fUyoII1xJcA,-1997.1788510453616,3196.6708445373188,301.0,manhattan,[3674],[301]
ulVsIxPqgzgdwW28kqtuEQ,-2185.981688275183,3079.5094479536306,302.0,manhattan,[3750],[302]
jUpfk56t2JKAC4dZgf7ynA,-1858.5930672935117,3383.5010120923375,227.0,manhattan,[3676],[228]
5u3EFald5-QLiwp4pz7YQg,-1899.570612565398,3262.2636888416646,221.0,manhattan,[3677],[220]
MjeCHuImoWKgu_XZ4MehlA,-1916.8776736425693,3298.883348375704,35.0,manhattan,[3678],[35]
EjagOnwh27_IkdfWpOvqcQ,-1894.04134310703,3417.6671249442093,135.0,manhattan,[3754],[136]
vRNvQEhQj63-mj7qAygH5w,-1874.5673814771817,3488.359957517942,133.0,manhattan,[3755],[133]
IYQHUboWWxg_-rEjvQzz_Q,-1855.8264809772747,3455.1914626520465,130.0,manhattan,[3756],[133]
CHJtw2XxKSgNt6ISeWyQXQ,-1865.105890884799,3445.3930176223967,134.0,manhattan,[3681],[141]
fno17JE-47nLGWOOrOJ4ww,-2883.904005705694,4496.590744468484,172.0,manhattan,[3758],[172]
K7-CizS3wnB9BF5hbCHCUw,-2786.519117417693,3160.571231664706,56.0,manhattan,[3683],[25]
gNXuCJF7Fi6TwdwT0BKfjw,-2798.243573680729,3149.9914609768316,120.0,manhattan,[3684],[121]
1Z3DReYO9h39FmnnG1lU5w,-2711.3150516315754,3095.3658925610343,191.0,manhattan,[3685],[192]
F-kjhcy3coGkfG1w1p54Cw,-2657.4129405001927,3135.9057162475065,303.0,manhattan,[3686],[305]
t_CY383zMCMI_jj7o74rYA,-2681.3504485923327,3065.209207248088,10.0,manhattan,[3761],[11]
W5Z3a2an-vuW9xbWP5FocQ,-1991.1162316687457,4185.968874287695,230.0,manhattan,[3688],[230]
yldMAWlPvhz6tbC5304Aww,-2078.485029119791,4279.341956997152,49.0,manhattan,[3763],[49]
kez46G2fbd1uHeVE6ZjRrw,-2677.4307138967656,4594.295384319454,81.0,manhattan,[3690],[79]
expmeN6NOKJofGhZBeWObQ,-2722.4975771712357,4596.0600865368115,93.0,manhattan,[3765],[91]
uFl3dSzDBDXXPseyIgS98A,-1849.7698233697995,3530.3336383787746,41.0,manhattan,[3766],[57]
3DzyndVX7a9ZI0aqwqLOJw,-1855.9246584879597,3510.29459007331,61.0,manhattan,[3767],[20]
75RYKjwjxaz8eV_SNfSG2Q,-1743.1564302581558,3721.1610965232303,44.0,manhattan,[3768],[45]
4kNm0MbCCF0p_Zfh55fUFQ,-1746.2890120349539,3765.242880460485,327.0,manhattan,[3695],[328]
jh1VK6JFrfBkogYI3l76_g,-1760.7518675827016,3904.834110037586,236.0,manhattan,[3696],[239]
Bx7T5HAg3Rlw2G5L7ZTU2g,-1764.3062973206831,3947.802591275296,329.0,manhattan,[3697],[330]
q886cR3igytzyKlny76X_A,-1754.3558016619738,3977.749897685858,233.0,manhattan,[3698],[233]
YDb9G4ZHoBrZk57PyewVNA,-1737.0188781019738,3817.0086249957635,57.0,manhattan,[3774],[69]
tVbcap87ifbVaj7YiNMwpw,-2219.3036013884903,3056.901685785692,30.0,manhattan,[3775],[29]
qd7IQ_PDv-dAeUS5DK4ncw,-2224.78775023679,3055.898166021368,299.0,manhattan,[3776],[301]
jC4QSWK8EdrJ5bnObLzp4g,-2211.374435702618,3064.2511430661566,304.0,manhattan,[3700],[304]
otkoAGCJEjuJT_HS1o4Ypg,-2385.6913223257966,3050.5047820455884,119.0,manhattan,[3702],[119]
_mB13XwgqDumFxUwyOfesg,-2360.7987488668873,3045.3920559192293,212.0,manhattan,[3703],[213]
fDBF_pCC-Xhn0HmlPF82QQ,-2472.5254826166724,3083.983492743453,303.0,manhattan,[3780],[304]
uZWm6DhHAqy9YpvIhLbOmA,-2515.3055176289167,3087.4200020841895,195.0,manhattan,[3706],[193]
CCu4LoRLmv0TnEALc5w5dA,-2649.230197092458,3141.0293430075867,301.0,manhattan,[3724],[302]
M_U92UWdsdvldzZxwWxJ9w,-1958.7724761851302,3141.8005806922943,301.0,manhattan,[3708],[302]
7QkQoOTmrj0Lir5Ux0fRNQ,-2009.9583789034073,3027.461749268704,215.0,manhattan,"[3784, 3709]","[303, 214]"
9VSndC0pW6BSVd0gujEc6A,-2107.5877142092004,3050.36644617662,294.0,manhattan,[3785],[301]
1BxoCrm-Izx5O5WVmIcEKg,-1990.0079089866076,3201.014233886585,301.0,manhattan,[3711],[301]
YnqahQeI5YeF-vkXCYIyZw,-2194.502155980319,3074.274913350366,301.0,manhattan,[3777],[301]
JwxEwYfKv_UALJqAwtoH_w,-1852.853566884988,3376.8232791155065,208.0,manhattan,[3713],[221]
8r78SH3-26UtIvyO_v8rzQ,-1895.856905710481,3258.1458182168467,222.0,manhattan,[3714],[222]
g1mIHFNvQvLJlLQhGxpb3w,-1922.3644098706527,3307.008250829785,31.0,manhattan,[3715],[34]
eazqBUZURn5ysOYuOxFDcw,-1886.870948539221,3425.238679679387,136.0,manhattan,[3791],[136]
mv6ma_gCGaCCMVfmfX3AYw,-1867.9028768710966,3494.7068514077355,132.0,manhattan,[3792],[132]
w1h6mZUbZPFdYNdlBXD8lA,-1847.4747913129356,3463.2085528965818,134.0,manhattan,[3793],[136]
7bLnKo71WRu53Xlxngl2wg,-1877.8445083762194,3434.1465319111385,131.0,manhattan,[3719],[131]
vkcwNFQLItPj7QagsPDr9g,-2882.5576199641096,4506.610023963787,171.0,manhattan,[3794],[171]
Mc09EZbJrhRf7yzx68sz8g,-2808.197849066503,3144.087762039722,118.0,manhattan,[3722],[120]
aDbA_P6ke3dgVoJYH1pHMA,-2709.539765408335,3086.1270226116244,191.0,manhattan,[3723],[192]
6GkcECguG4Y-NwXdp8ZdZw,-2680.2515847867035,3059.7549488348955,10.0,manhattan,[3797],[10]
aUBL8K2I1nOODvwUrmg-SA,-1985.2920493116253,4180.96105864404,230.0,manhattan,[3726],[230]
CtfRVXZPRJ5yJjlv8TsHSQ,-2073.082757822367,4274.668050446058,49.0,manhattan,[3799],[49]
7V33jKWmbTgN-ckTkBUIdA,-2688.5711197420756,4595.515867906794,85.0,manhattan,[3728],[83]
6UDeg1bgh-5Kp9-aihR7Cw,-2711.188947405786,4596.398188543849,90.0,manhattan,[3800],[88]
Ofeg75U8o2vdYWse7XSpIg,-1841.330314799893,3524.8810841990858,72.0,manhattan,[3801],[16]
np6gGP9INK-h_Et7vvnVoA,-1854.573610597066,3506.5100652614087,131.0,manhattan,"[3802, 3731]","[129, 201]"
BYcpwyBZVtLtBdPP-IPWNw,-1736.0665824401212,3714.2609514469564,45.0,manhattan,[3803],[46]
y40UQ8VN0YPNnENIuU2HHw,-1741.0590734888099,3773.2591144928824,326.0,manhattan,[3733],[327]
Ery7lWlSB99VxUuoCZUf4A,-1752.39638413165,3899.3814344422967,236.0,manhattan,[3734],[237]
VSd0NNWzOfuoU9SkjUjfbQ,-1759.4139004926774,3956.264035850122,331.0,manhattan,[3735],[330]
_jXfD70eK_25T3Yzll009w,-1750.3045075927362,3974.6339093430715,234.0,manhattan,[3736],[234]
ACgLSFISnpYa02h7irbJ4A,-1752.8364738655089,3976.191784094334,9.0,manhattan,[3806],[349]
xY-42v6SEh400NcxnOIYrA,-1725.0351746172992,3812.4473238749856,90.0,manhattan,[3808],[37]
9P8NGOpAsHHNg__9b-DJkg,-2213.816292123478,3047.3298496985853,30.0,manhattan,[3809],[30]
0DRaqUb-LIu0uJ6l8xOiAg,-2235.923452361566,3049.438283709225,301.0,manhattan,[3810],[301]
Fj4nmkAAqIXy7s2MSm1CYw,-2203.3601498913026,3069.1515881086793,299.0,manhattan,[3740],[301]
5v9iOfn5j_qDuJWiyTfTgw,-2393.9585956021697,3045.6040580232793,120.0,manhattan,[3741],[120]
W07pWtllWCla69JX8FmaWA,-2355.227137017135,3036.5995877876244,212.0,manhattan,[3742],[213]
mU-8t1oiFSw5FJqnN6iTdw,-2481.1299806570455,3078.3033224183323,304.0,manhattan,[3813],[303]
kopFVk9RFrTaK7DJhRRvlQ,-2511.082506262012,3075.06496895333,221.0,manhattan,[3744],[200]
cv0da5sll0dHUiWMXUhuYA,-1945.6956017409368,3147.815278189259,301.0,manhattan,[3746],[296]
_vzPDqGUiz9iu9UkcEwecg,-2004.3029717368772,3019.225637845341,214.0,manhattan,[3747],[215]
zyh_5yp68mcPtmQhjtx1mw,-2017.1290806772072,3022.895701566473,150.0,manhattan,[3747],[122]
EwATmovzMabYgkRlkw8gRA,-2112.1432924718933,3047.804800757317,302.0,manhattan,[3818],[302]
DiDGOoxlsiAx5eYWP6lZYQ,-1981.4027733769071,3206.24855584207,301.0,manhattan,[3749],[302]
Lo4mJ3PEBl_RLko5M4dblw,-1849.4765420972703,3369.477035595083,194.0,manhattan,[3751],[206]
ox4ffBHgYdaR-W4ZOK57ug,-1887.3319906433192,3247.5726414568962,215.0,manhattan,[3752],[219]
UZKtZ3eJ9dI6CycDMskAnQ,-1897.7120912497674,3253.69256347444,272.0,manhattan,[3822],[300]
Xt7pwPoMWSCjakZYRqBLZQ,-1924.9812862144981,3311.3490321381373,29.0,manhattan,[3753],[31]
QgeT-tqT9crzJk7YqUzWMA,-1881.978188998738,3430.360620541197,135.0,manhattan,[3757],[132]
tsxKLCerGUItG70SJ7tFQQ,-1859.0448404529957,3502.6127627509877,131.0,manhattan,[3767],[131]
_FwxZ5KTZo2jSti2JjXigw,-1840.1355710291414,3470.891423944263,135.0,manhattan,[3824],[137]
LUghby_fa4f41z8xkISLCg,-2881.7999464820996,4511.397057431867,171.0,manhattan,[3825],[171]
gpI575z2lgWRTBgTk9INAw,-2816.886833239879,3139.186406309739,120.0,manhattan,[3759],[119]
SgVSHymyMqIcAeLDhMubzg,-2707.5955681694954,3076.4429359174023,191.0,manhattan,[3760],[192]
e_5bBZHFa40GL9Lu8SjYag,-2678.2227750346574,3049.2916485182277,9.0,manhattan,[3828],[10]
JgbFnkbUwbKrB_ubtKz9qQ,-1979.4678748224858,4175.953238427376,230.0,manhattan,[3762],[230]
ICYuzjOwp43_yj36jTIsxg,-2062.278297580943,4265.542864526301,49.0,manhattan,[3830],[49]
gwCc_eMKDYQG2b6eNDRaXg,-2699.7957202879093,4596.179706563783,87.0,manhattan,[3764],[86]
zzFm8Su5lhdUoW9CkRQsrA,-1839.6412763173432,3519.20420914022,132.0,manhattan,"[3766, 3831]","[197, 144]"
k6DUoeUXgCw0-XYosZE3hQ,-1846.8964965101936,3512.857193526796,129.0,manhattan,[3801],[130]
kpKXwOeILc-4R3ZHE08Irw,-1729.229976373958,3707.6946990215106,45.0,manhattan,[3832],[46]
BXnVnqhdZSRdEHCQu81RWw,-1735.5759183279904,3781.052765122795,324.0,manhattan,[3769],[326]
TJY6trEIZHDLzBcIn7Cv2g,-1743.70331791171,3893.7061898532556,237.0,manhattan,[3770],[237]
Ny6E-__ILccMeugyJc-C1g,-1754.8593019145676,3965.838592218691,340.0,manhattan,[3771],[335]
wti5fhMQUG5JUjyWwccSDg,-1742.117621626947,3968.7359043240986,234.0,manhattan,[3772],[234]
YgpAQw0GVWhDk-rgfBDbVA,-1720.9834921403901,3807.216249196771,53.0,manhattan,[3836],[59]
DMgKKDmOGqZOJ9LronUkUQ,-2208.497881573387,3038.2032372398817,31.0,manhattan,[3837],[31]
lHEAmzatOe5zADo32Byk2w,-2244.528293670862,3044.4263050951718,300.0,manhattan,[3838],[300]
XK1LBeJ42gQQNgrVSnQKbA,-2402.2258940298457,3040.8146442661673,119.0,manhattan,[3778],[120]
b02c59sLxePi4jtqy5NS8w,-2348.8114626882484,3026.805507493834,214.0,manhattan,[3779],[214]
_Lm97itgrAz6Mo2A5TAQ-Q,-2489.0596418159294,3073.179966291482,302.0,manhattan,[3841],[301]
tZqmV2M2KFpZG9m1A_XxAQ,-2510.7409279873464,3063.042578048331,289.0,manhattan,"[3842, 3844]","[292, 330]"
PepL85Wc0KjwCN0wqoY-yw,-1935.4876197905253,3154.16316245995,304.0,manhattan,[3782],[302]
uPnm-O3ej284kRqLL7jopw,-1998.9850496061915,3010.878111594329,212.0,manhattan,[3783],[213]
Fuwi04VvOqu5J5t7GB2A9A,-2028.2640914095875,3013.4305050291837,119.0,manhattan,[3784],[130]
o7ZujQ6iCzLasU6vcM7X6A,-2121.4230321976192,3042.1248557509934,302.0,manhattan,[3848],[302]
HnrVLjez2ZzXhvrz5MTf8A,-1972.1226616025797,3211.705686428906,300.0,manhattan,[3786],[301]
f9K2D3KHhRR_IXgOs87tkg,-1849.0512000510976,3355.6735238471965,162.0,manhattan,[3787],[182]
k1M2HPYJZqUSZ66N_INX2g,-1882.0984997126702,3239.558968315545,211.0,manhattan,[3788],[213]
dsWAOkM8PpfiC7Ox5SNJQA,-1909.6077229219395,3247.010338215285,297.0,manhattan,[3852],[297]
_9KOOEVMiq0cm8Mw5EFzog,-1927.3449704473474,3315.467239367053,25.0,manhattan,[3790],[29]
s0q_2LdBeGSk1r8RgXC0AA,-1828.6627951375526,3483.1394080872833,137.0,manhattan,[],[]
mZOS6MP1-eVTN1XlFjBCoA,-2880.368946141275,4520.859771858787,170.0,manhattan,[3855],[170]
YBZJNpMPWvEycGN6Tktt5A,-2824.900789671214,3134.285297701429,120.0,manhattan,[3795],[121]
Ier9XlOSncuY3U8stoHKEA,-2705.651254078839,3066.424890236804,191.0,manhattan,[3796],[192]
aowJeoowRD0z3LojHDvIXQ,-2676.362803282169,3039.0509256976534,9.0,manhattan,[3858],[10]
inwY1wPPhLoIdlJnpfqtjQ,-1973.7280970291988,4170.945391174155,230.0,manhattan,[3798],[229]
7TZz_8noOiKZ3yJnI8BkWg,-2051.389443332586,4256.3063667296765,49.0,manhattan,[3860],[49]
b2DI2JYJeWi6DAdNoudBTg,-1834.327065700085,3526.5526130536255,112.0,manhattan,[3861],[121]
