NqNzAE-QMrZUVxnmsIwgZA,40.728678,-73.98603100000001,300.0,manhattan
T6DZx6tY_GMTZGneCNfn9Q,40.727765000000005,-73.98939099999998,119.0,manhattan
uGAPcv1nInG1LomQ3rCMtw,40.727622,-73.99124,25.0,manhattan
601wf7uS8Ma6JAjw2SxcsA,40.728007,-73.988174,298.0,manhattan
5vt8I-F4Dki7tk4aB6D-ug,40.728284,-73.98692099999998,119.0,manhattan
tFzCGzrh7KNmT7f3Ey1Qwg,40.727985,-73.98811999999998,298.0,manhattan
90PxvRPOkdEZl7xifmjhgg,40.727086,-73.99150999999999,12.0,manhattan
DZhOu00_z7l7rznzCMz27w,40.727401,-73.990425,299.0,manhattan
otchR8Rchy-qK9S8hrEr5g,40.729534,-73.98241199999998,117.0,manhattan
HC4WciSWop1VHOdv_4QqDg,40.741465000000005,-73.991355,115.0,manhattan
Q01KQ4bnW7KsNGRsGJSKXw,40.742146000000005,-73.98893499999998,177.0,manhattan
5mtwOFkEszbIs7zfCxuMZw,40.741782,-73.99009599999998,119.0,manhattan
TPPYvjiB3q_XVkEU94l_3Q,40.74197,-73.989231,207.0,manhattan
VlRoHqF5RxFV6gCSsbAScQ,40.742027,-73.989292,200.0,manhattan
8poX_EtALiyXb8t19WPSnA,40.741199,-73.992625,300.0,manhattan
3hBsENqcRkM3Wz6YGFwJ-w,40.740997,-73.99403000000001,118.0,manhattan
RYIzbb-iCLSjvR2IXOxImw,40.740193,-73.997488,300.0,manhattan
n-2TzSuo9AG15YOYu22fTA,40.740341,-73.99614699999998,119.0,manhattan
D9nGDmjMH196bwHPYHhqqg,40.740634,-73.994966,299.0,manhattan
u1kAKBGgdGsXcvWBkjdaLQ,40.740709,-73.99445699999998,28.0,manhattan
uY2XtXzGptzEJX7dK1fk9Q,40.739887,-73.99871199999998,208.0,manhattan
Vkce_ElQDxqrFOUrAsz32Q,40.739686,-74.000214,300.0,manhattan
N-7xkukcDCKiAcfLvRjJOA,40.739104,-74.000989,119.0,manhattan
ign6TT2ogkWFrq_cCtmjeQ,40.737303,-74.000578,210.0,manhattan
F_CHiQVBO4hQJZTiY9A3-Q,40.738155,-74.00084699999998,300.0,manhattan
NhaY9YFYUsmWykkN7oHwrg,40.739718,-73.983164,118.0,manhattan
is-pw1vnS44fIclKiyHrKQ,40.740424,-73.982912,299.0,manhattan
DaOzBcZOzwIl55spwR5FIA,40.741397,-73.983457,178.0,manhattan
tHMwmLB5lqXsaHg0-ZVd1w,40.7427,-73.98668599999998,28.0,manhattan
D-3C2R5RCrdDtC5U9wfsDg,40.741793,-73.987358,29.0,manhattan
qDlfhtq-MsPipDIwGWNrQg,40.743151,-73.985499,299.0,manhattan
ihuwQHaP1l1CRyzOUaS2bQ,40.743505,-73.98407,207.0,manhattan
lKTUvUZVGx-eSSAeHlhArA,40.743435,-73.98423699999998,119.0,manhattan
zXVXz2E3APvJ15E6Fu8QIg,40.742777,-73.98662299999998,119.0,manhattan
NFvNUpY6vUcNmBxJD-noxw,40.73907,-73.983725,119.0,manhattan
JXVbmmpmwdZQjL4aXlww4g,40.732358,-73.98089199999998,309.0,manhattan
X-bgN-m-lG1dGQnyn11XIg,40.732937,-73.98147299999998,28.0,manhattan
SqX9VQTSf94ZNR-JksCZrQ,40.734895,-73.98140699999999,299.0,manhattan
gBDGBvuPVFp0QwhSnA7N5A,40.736264,-73.982027,208.0,manhattan
dlrcMpOpL1Tzlr2sIPyW-A,40.735785,-73.981693,118.0,manhattan
6Ua3KtlQ0mtLZrK67A6M6Q,40.733985,-73.981053,111.0,manhattan
yoxJECgd9AGrzN7dyCJUjg,40.733546,-73.98102800000001,28.0,manhattan
cMfcmgDzCTqHRdu_wleMKw,40.733016,-73.981415,28.0,manhattan
JEWBWvqxzRgQm2aYnRjX4g,40.737,-73.982725,299.0,manhattan
m4wiEkf4uDYMHpgW6l6TmA,40.737972,-73.983129,118.0,manhattan
UqihFYqW2z06OlBDinYnwA,40.738559,-73.983439,204.0,manhattan
Ai2ywk2Cq7n8FqtoPX_ZzA,40.741709,-73.987419,29.0,manhattan
KhUz5A5rA5MhTbNGymnw7g,40.730411,-73.980379,254.0,manhattan
mYc5QC6PZIAadm7zH_HnVQ,40.730499,-73.98043599999998,303.0,manhattan
NJ5qA0R5Lf6JpvTJYorHig,40.731678,-73.982113,28.0,manhattan
4TIMV87MqHuGJO0A2Ysiag,40.729748,-73.98087599999998,300.0,manhattan
-7-9GcawwDbgEjZiLScAvg,40.737256,-74.00068399999998,115.0,manhattan
p3KlAY7hHCx0zjg0tB8_MA,40.737191,-74.000662,210.0,manhattan
_zU5fTBvYuYREnVGQuZLiA,40.73625,-74.00034,299.0,manhattan
LoR0i5TW96chl2XHRdw_Qg,40.734716,-73.999879,82.0,manhattan
DyluN_6Y-K1Yoae8J-Q-1A,40.7341,-73.99947399999998,262.0,manhattan
nWo2e1XUu-ZVMoLOVWpvOA,40.734026,-73.999324,29.0,manhattan
8E4Z4UDCmqA7Bas2yVB_4g,40.732017,-73.998209,304.0,manhattan
MyDd6hQWWCf8yXCE1mO63g,40.73243,-73.998463,214.0,manhattan
OYr0ym5XtnwKPbRJjCNGVw,40.733335,-73.99890899999998,118.0,manhattan
rTnDRZ3YSvP4aM2JQhggDw,40.72973,-73.99752499999998,33.0,manhattan
EmSKfy1Ejp3_VpANpce3Fw,40.730071,-73.99760899999998,122.0,manhattan
R3vWVDdKFdVYCezSkv-qxg,40.727728000000006,-73.99601099999998,212.0,manhattan
_IjCFWrqi52FFQFsHTw1IA,40.728518,-73.99623599999998,303.0,manhattan
1mOze1W1fctfBwoh9LnVow,40.727102,-73.99380399999998,31.0,manhattan
MIqZ1YQ6QLprgOGm1KUn6A,40.727171000000006,-73.993358,305.0,manhattan
0Xc_kuCx5rD4GQjn9ViZKw,40.726929,-73.99471599999998,126.0,manhattan
4-FNVINJiAAXPHZVCeZRAw,40.726799,-73.995666,214.0,manhattan
eqSteOENeBevwGT1prg9rg,40.727431,-73.992329,130.0,manhattan
T9CjxyjGHy6-zxQDkK4X3Q,40.728911,-73.984363,27.0,manhattan
p05IwV6hmQr0nPYt4XPF3A,40.72915,-73.983396,299.0,manhattan
WYCJ-yMTYZlrGG2ECidBDg,40.728773,-73.984465,28.0,manhattan
lorPUUiXgxbZknovS3J4jw,40.728632,-73.98591999999998,301.0,manhattan
B4SnajO4EXKLOdpn4LU3sg,40.72772,-73.989289,118.0,manhattan
HfDl1c47VlNdg1TddfsQ9A,40.727578,-73.991267,23.0,manhattan
4BPXOWEvgbsZZG_lG5Ib8g,40.728238,-73.98681399999998,119.0,manhattan
Ajs9JIYgYBq5b5EcOjeOBQ,40.727936,-73.988,299.0,manhattan
7qta0ujKDIT-aaQ3fp1iug,40.727951,-73.988163,210.0,manhattan
i7v-zgudTXsN4FQCaiQTNg,40.72704,-73.991524,12.0,manhattan
XZW_hj_kvF1tjTl2Li8SzQ,40.727357,-73.990317,298.0,manhattan
KPwF6m7Ej5c_GXhAxtLh_g,40.729495,-73.982309,117.0,manhattan
5Qthgk3X9IHyyLnde_2Vkg,40.741502,-73.99145899999998,115.0,manhattan
iawAnA3avbVdvRBMMSu-mw,40.742239,-73.988956,152.0,manhattan
6x6btrCgbbjW3a2JcW-Dew,40.741827,-73.99020199999998,119.0,manhattan
jcUKtk9s3PIlN96SyRXlDQ,40.74203,-73.98919,208.0,manhattan
GnZbzfxXjZ68KAtyHCvPzA,40.742153,-73.98926299999998,181.0,manhattan
XwIPwh4GYX3ACcwCzOFgpQ,40.74124,-73.992732,297.0,manhattan
9kRkSeVB1x9tdmtjR1AzFg,40.741043,-73.99414200000001,118.0,manhattan
o8M3WPlU6qtkg7n0yIojIA,40.740232,-73.99758100000001,300.0,manhattan
Wlz0f-PsqwsAGZXscIm9pA,40.740391,-73.996265,119.0,manhattan
mFcdVL8OeMD7tMRfV6gCtw,40.740679,-73.995075,298.0,manhattan
mrLHcXRzBS9rEZZiHCxbPg,40.7408,-73.99438999999998,28.0,manhattan
QO_SAqAD_lDE47_Yh3oCBQ,40.739971,-73.998652,208.0,manhattan
OWSudZd6yHDirousdk3DBQ,40.739878,-73.99883,168.0,manhattan
cUrSc7pDbajAiqgt5wkBpg,40.739728,-74.000315,300.0,manhattan
ekA2qD-bh6kUEpflviAmuw,40.739148,-74.00109300000001,119.0,manhattan
vxQkVEOB_B4cC7B-HyPxAA,40.738201,-74.000957,300.0,manhattan
4yd8LL5D-ObBCm653LKHMg,40.739675,-73.983064,119.0,manhattan
E1lMxCywRjw2MybYebQJMw,40.740379,-73.98280099999998,298.0,manhattan
_GtAqetDfiuhcn_-uk_EUQ,40.741416,-73.983327,208.0,manhattan
iwptEIAjXdY1qzCxuHIIlg,40.743199,-73.985613,299.0,manhattan
l10QjXqLJhCgsTz1a_3fVQ,40.743618,-73.983986,220.0,manhattan
Azi15E4_bRab8dLZ-uSs9A,40.743477,-73.98433299999998,120.0,manhattan
yhw9PQySOMkRGoGnun9eTw,40.7428,-73.986677,118.0,manhattan
h-ExiC1-CYNxPhl2m29kuQ,40.742799,-73.986618,27.0,manhattan
qxmC09wwPICJfOy5m3jSTA,40.739022,-73.98361099999998,118.0,manhattan
oZB_89cbUCwyVFwU3HymMw,40.732338,-73.980857,309.0,manhattan
j16kJoZdb-cGbuR893imyg,40.734848,-73.98129399999998,299.0,manhattan
yfgEah6D4xjK5odXn_OuQg,40.736354,-73.981963,208.0,manhattan
_1tucyTD28lQ7g5BrNAL6Q,40.73574,-73.98158599999998,118.0,manhattan
n8Di2shpYRu6juQaCGCEHQ,40.733939,-73.98094399999998,122.0,manhattan
d2e1WLSE2XHMrD7_X6ZVfw,40.733631,-73.980967,28.0,manhattan
H0sLdTO5ytRpmqkEhghZPQ,40.73695,-73.982612,300.0,manhattan
UbEK4xZ_JNeZs90a1IyE9w,40.737929,-73.98302199999998,117.0,manhattan
D7dys1SRnXX2BT5gatj7cA,40.738626,-73.98339200000001,209.0,manhattan
ZSM6W-cP-Z1cFvpBgQmkKg,40.730299,-73.980477,209.0,manhattan
UCtpDfbHGUSiYzWUMHAvAA,40.730471,-73.98033599999998,25.0,manhattan
n0_SWBYvymoSJ5s-W4zBfQ,40.730406,-73.98036,118.0,manhattan
-2Jq8vQaL1TEGMv5x31HKQ,40.730477,-73.98039,303.0,manhattan
kWFloFr3nBwm1IrMYbUjZg,40.731758,-73.982055,29.0,manhattan
8qjEV98Fo-058DGsOpAWkw,40.72972,-73.98080999999999,300.0,manhattan
_lXwaqctRE2OtWtdN4UbHQ,40.729783,-73.980846,210.0,manhattan
djo9fBfUIp9_78ZuXYlT3A,40.729728,-73.98088699999998,210.0,manhattan
lJ2zAFoDr4F6nUAkap8Clw,40.737298,-74.000786,119.0,manhattan
_QczIOOIAbstVZl2B25p_Q,40.737154,-74.00069,209.0,manhattan
0ZahiPW4WTPnuW0gFeYpWQ,40.736293,-74.000442,299.0,manhattan
KfNMFgK4B-tY1BaH-Wg3fg,40.734707,-73.999949,81.0,manhattan
OWIjSbHou4FX-fJrlO5y7Q,40.734079,-73.99964799999998,263.0,manhattan
V7aYvujWoPj45jNJtg_GAw,40.733945,-73.99938299999998,28.0,manhattan
KhJTre2V6pP3kWNn4Md-eA,40.732067,-73.99830799999998,304.0,manhattan
wBD8v1LoG-1RQYmtEFn8iQ,40.732325,-73.998551,213.0,manhattan
yMPUzl3lkG86inDVkX94iw,40.733377,-73.999018,118.0,manhattan
U7udawodYVvnnX3tFjSY5g,40.72966,-73.99758699999998,34.0,manhattan
w9eZidk7CpGwPn6MSub-Cw,40.730114,-73.997697,123.0,manhattan
9ggPGmJL91Aif_XzEhI5aQ,40.727648,-73.996077,212.0,manhattan
FRoakcgzykWm3dQfNbVvIQ,40.728569,-73.996341,303.0,manhattan
L0wsyDXH6YV_wbQ1AsD_Bg,40.727019,-73.993871,30.0,manhattan
b7mVxlYmzo2cQuIXQjBQbg,40.727121,-73.993263,306.0,manhattan
BHF4_w8uG8I_WMJb_2C9rg,40.726904,-73.99467299999998,127.0,manhattan
n5m856D8Vw-CBzYKeP6fuA,40.726736,-73.99571800000001,213.0,manhattan
ZyKxjF4o4Odjj7ptEi4RdQ,40.727376,-73.992214,120.0,manhattan
rccVI84qIaLjUOGM5NKLSw,40.72882,-73.98443,28.0,manhattan
QULefCZJRtWVIjjy0mQbuw,40.729108,-73.983295,299.0,manhattan
pSzw5aimbOhOunh79r6wAA,40.728685,-73.984531,29.0,manhattan
9SPz-RAjjEuuWVRUbkMhAg,40.728403,-73.98354300000001,118.0,manhattan
sdSUyyENK3NgzaItK9VBcA,40.728589,-73.98581699999998,298.0,manhattan
N56S2vuqH35qsY_XiHWjpg,40.727677,-73.98918499999998,118.0,manhattan
TCrWLpzZjWv9VH4H9kTdDQ,40.727489,-73.99131599999998,20.0,manhattan
1p-R4IyZ1Cb6hY6lNeOOGg,40.728192,-73.986702,118.0,manhattan
oxodkvXN9AJIQ4GKQaq7ug,40.727883,-73.987874,299.0,manhattan
1Yo6fTdPTV1Sx8UYHApE_g,40.727913,-73.98819,209.0,manhattan
V_brUH-MO4i79No0-rIRsA,40.726993,-73.99153699999998,12.0,manhattan
Vx6AHExl6obeTZeJXUOsmQ,40.727309000000005,-73.990201,299.0,manhattan
UcrgNX7mlfO7Kr6Gpn5i8A,40.729454,-73.98220899999998,118.0,manhattan
LoZl7cHUTCLa8qCoGFWQPg,40.741541,-73.991563,117.0,manhattan
_tNZ81DMlllQndXW5vWfGQ,40.742302,-73.989016,145.0,manhattan
4vK1Db2jZgKtrB4I2VPmbQ,40.741876,-73.99031499999998,119.0,manhattan
Ho8qmzyy8N65NZRMcfxoxA,40.742109,-73.989135,208.0,manhattan
SXRCt_042thMqQj8tlUkLA,40.742194,-73.989264,168.0,manhattan
DNhs5dQ5oTFxmfNYyQxEEQ,40.741295,-73.992866,301.0,manhattan
bcCw71tpHf1rXMU5btwV9A,40.741066,-73.99419499999999,118.0,manhattan
9r0zAs79iW_ceAB7e0gkng,40.740263,-73.997655,300.0,manhattan
tayMA01uuAcbQ-MjGHzCCg,40.740442,-73.996392,118.0,manhattan
VP212Yn2ksgRuboL2nZ3IQ,40.740723,-73.99518399999998,298.0,manhattan
a8Xx1rHtEszjx8zUsLmM7g,40.740888,-73.994327,28.0,manhattan
UEfspaJyieobYbXw7LdpqA,40.740056,-73.998593,208.0,manhattan
pTdSyH8y-FVoPCgOy05Z3w,40.739959000000006,-73.99888100000001,128.0,manhattan
h2ZWqdulPCWHN5fxYRmqUQ,40.739773,-74.000422,300.0,manhattan
4xA20cBMNv_xqo4GJX5H6g,40.739192,-74.00119699999999,119.0,manhattan
aJdlnScvkzjGo-DGIqlevg,40.738246,-74.00106499999998,299.0,manhattan
LfTgmDLJUnfmq23W9PnldQ,40.73963,-73.98295899999998,119.0,manhattan
8dvxm7CqmObNNWyAYYqP0g,40.740334,-73.98269,299.0,manhattan
K3EpILX-YUpTJf6TlkUgaw,40.741387,-73.98329599999998,118.0,manhattan
YZ3A7iy8TAA-x3tcRESt2g,40.741429,-73.98345999999998,150.0,manhattan
t7L5rJ5YCh5CYK9fb5U4-A,40.741512,-73.983264,210.0,manhattan
dgnSF1djBEAMAlEK-go4Ng,40.74325,-73.985741,298.0,manhattan
jME4FdT9npW4uQCA0POPbw,40.743762,-73.983867,211.0,manhattan
JrGQHqodPgPlpMaA5wwgAg,40.743518,-73.98442099999998,121.0,manhattan
A-ZCur5uqOdMkyiknu_q6g,40.742821,-73.98672899999998,119.0,manhattan
8NHUcyzsY7EMkeVnZJlDdg,40.742845,-73.986586,28.0,manhattan
R_rI-WqnmMwHHiIy8LNZNQ,40.73897,-73.98348699999998,118.0,manhattan
eiSwRClmQd44rdEsomeBSA,40.732268,-73.98072399999998,300.0,manhattan
Q3PfjCwjE67-1FqDmkZmRw,40.734801,-73.981182,299.0,manhattan
wn9TnnBrehU8Qd3IX4w_vQ,40.736448,-73.98189599999998,208.0,manhattan
V31PG2V8M2InALLPNolfHw,40.7357,-73.98149699999999,119.0,manhattan
ERf4OWfoF2pQFJ2ihcBMBQ,40.733898,-73.980783,80.0,manhattan
ChveNB5nzkvFCjtssfxYjw,40.733672,-73.98093699999998,28.0,manhattan
ynM_Ca1yRkYacYYyCJF-4Q,40.736905,-73.982507,300.0,manhattan
rmIhAAC7tCcHWcAtQjV5yQ,40.737886,-73.98291999999998,119.0,manhattan
fSbpw7kXv0Vz_5PS3MTq6A,40.738709,-73.983327,212.0,manhattan
R_bEPlhk43msuq3d9Q0Mqg,40.730206,-73.98054399999998,209.0,manhattan
AmDomeSyV39RdEqqENNOlw,40.730558,-73.98027900000001,28.0,manhattan
tonjdi6nwaPU9Ea2d2TxxQ,40.73037,-73.98027399999998,118.0,manhattan
FrVhrlKsvmZacaOKNZeu6A,40.730458,-73.98035,302.0,manhattan
ziL7_IG3CSY7c8Nmc0IyYA,40.731853,-73.98198599999998,29.0,manhattan
o2nDqIFALnjv8OTaR9303Q,40.729691,-73.980741,300.0,manhattan
tfEQ4Jfl-l12-vh-aLk4KA,40.729875,-73.980777,210.0,manhattan
nEpos9nMDl6iNemZF-2Pfw,40.729665,-73.98093299999998,210.0,manhattan
JK29WEskofPKRNG-3FjUCw,40.737345,-74.00089,121.0,manhattan
RUX6Br8EFyQ5GLzlAMLQFQ,40.73704,-74.00077199999998,209.0,manhattan
IKPofgqwuqEUvvLzV0PErg,40.736335,-74.000543,299.0,manhattan
GY2O2Pf4iu3Wr2YKID40xA,40.734709,-73.99996899999998,334.0,manhattan
GL9QT0WSsR2Mm_2RmBh5Xg,40.734071,-73.999724,263.0,manhattan
1-fceJqHSPfdxQ_eD4Tddw,40.734173,-73.99965300000001,345.0,manhattan
nkwhkZDq_YZSR0boZKDoaQ,40.734026,-73.99965999999998,318.0,manhattan
bugWn0exchfH9xD8dGcsFg,40.733864,-73.99944,28.0,manhattan
UVEwq2MVlKI5FrSPK1sstw,40.732116,-73.99840899999998,304.0,manhattan
aT-vX3mCqv_LMnIWRMig1g,40.73223,-73.998627,212.0,manhattan
r1oaMwHzm6xAIgVtQpS7Yw,40.733421,-73.999125,118.0,manhattan
CL6tmcWtreVJyCoZGiP3YQ,40.729589,-73.997652,35.0,manhattan
qvmm0T4_onQuwNh4Qmh1zg,40.730168,-73.99780600000001,123.0,manhattan
VZFgvTPppZDvSpL7ksf_Qg,40.727572,-73.99613999999998,213.0,manhattan
FKk2BrTe87OLbx9SnBFqfw,40.728594,-73.996392,303.0,manhattan
26o6Xn9X2JZb_MKAoQSLJg,40.726933,-73.993937,29.0,manhattan
bhvgnz2gig6uGtejFxPyMw,40.72707,-73.99316999999998,306.0,manhattan
6fdWYvYf0RJyl-BDyGRclw,40.726845,-73.99458199999998,130.0,manhattan
Nwm0FhvS2wnYua-ZflLgAQ,40.726655,-73.995783,212.0,manhattan
X1N0DoKZlP5H0saPdwVJFA,40.727328,-73.992106,120.0,manhattan
Bp1EYPa5gjQ1ZdAIzMsUag,40.729057,-73.983171,299.0,manhattan
As2ozpkQMEpqhXRCAhEhYA,40.728607,-73.98458999999998,29.0,manhattan
uOjLVmauiF6ILDzhI6Ncpw,40.728357,-73.983438,119.0,manhattan
jySVTBriV5mTfXVlkGBy_g,40.728548,-73.985712,298.0,manhattan
vUbXMrVIigiBHxiBBzHF-g,40.727634,-73.989081,117.0,manhattan
4vDqDFJuTw00C42OuNX5jg,40.727445,-73.991337,19.0,manhattan
lbM40nMWo5Mfc5dZWweyiA,40.728147,-73.986592,118.0,manhattan
17Rlq6Xe3VJMtNoTqShI7A,40.727846,-73.987785,299.0,manhattan
Iiu7X92RFv205VfZQaBSSg,40.727844,-73.98824,210.0,manhattan
1ByNbt5MJ0BQGcR_08F3rA,40.726899,-73.99156399999998,14.0,manhattan
pt9dhaWykXzKPe2dof9Ncw,40.72726,-73.99008399999998,299.0,manhattan
Q4DPNxdm69knUWlt62igdQ,40.729415,-73.982104,116.0,manhattan
AyT7qFAMWPN4Z8K6vn42Og,40.741583,-73.991667,117.0,manhattan
IlVN0qvf8SvHxuU4jvK3Nw,40.742327,-73.98903699999998,151.0,manhattan
ZIdHxxq2nyeqk0pedYX3zQ,40.742273,-73.98902099999998,208.0,manhattan
Tb5CyO02NADyEDVIWnxTeA,40.742312,-73.988995,207.0,manhattan
vSan6CIdBq_7SEjSpSXNsA,40.741923,-73.99042699999998,118.0,manhattan
B-U_9xxrs-EDiWfphU8vig,40.742194,-73.98907599999998,208.0,manhattan
A43VEcSSLopoNgFlD06x2Q,40.742292,-73.989326,134.0,manhattan
XR64FrvJlqo4JHPxIIhIdQ,40.741341,-73.992981,300.0,manhattan
2wXvYznpIS-w4t2R-BwI4Q,40.74111,-73.994302,119.0,manhattan
Y09M_hKqEOlj83PoASvDfg,40.741049,-73.994207,28.0,manhattan
7ZooTXTWKNoNIedNzQpBrg,40.741088,-73.994178,28.0,manhattan
8GFc4L7EYFWGCPGv3q5BPQ,40.740308,-73.99776199999998,300.0,manhattan
ZBQu6Q9xCtzbr0XW_nHtEw,40.740469,-73.99645600000001,116.0,manhattan
nT0u2mfIK2yAsVdJolzANA,40.74077,-73.9953,299.0,manhattan
JZD-H_rPSefCioCtH7V9TA,40.740969,-73.99426600000001,28.0,manhattan
BUncYNhsWaG0K3iBxwWwfw,40.74014,-73.998535,208.0,manhattan
TdiDyomSaYV1hR0QSr365g,40.740018,-73.999003,121.0,manhattan
daDc-zHraxf_3dSzgheF3w,40.739818,-74.000527,300.0,manhattan
8rx4tahgK-KBqMjuFvr1Tg,40.739236,-74.00130099999998,119.0,manhattan
6e32biHPzIFAk6IeYy0tjA,40.738291,-74.00117199999998,300.0,manhattan
BEqgTuwU1pUbg7go-qoyAQ,40.73956,-73.982838,126.0,manhattan
BXlIOXMOPgxcSNIlq_AutA,40.740286,-73.98257599999998,299.0,manhattan
i2jgKeicyAJUjD9gRIz3Rg,40.74134,-73.98317699999998,118.0,manhattan
Rcpb2SqKXdzM7QnxvJceIg,40.741494,-73.983552,120.0,manhattan
GlMf5VGOKVlWiGBfu8_UeA,40.741582,-73.98321199999998,210.0,manhattan
xNXgQJ81olE0MWIpyu1FJg,40.743297,-73.985841,303.0,manhattan
LqJ4S1BVDo1KAwxFwx7ERA,40.743572,-73.98453,121.0,manhattan
-upvbHS3oqKZj111WDNzQw,40.742865,-73.98683299999999,119.0,manhattan
GcjgJzOoOsn_8nsxXYYYZA,40.742926,-73.986525,29.0,manhattan
NPlxGNEZXr9Id_A5C6EFjA,40.738916,-73.983353,116.0,manhattan
CSUS715t8N5ADiBBfwHKNw,40.732227,-73.980614,288.0,manhattan
37Yr0ZbLx5xEgsViR_qpkQ,40.734753,-73.98107,300.0,manhattan
EARBQ8FYvjJ5tqIq6MwT7A,40.736545,-73.98183,208.0,manhattan
us0RI7AI1QArxUPj1T228A,40.735646,-73.981373,118.0,manhattan
PR5fFeZrHAurwQl25_TL7w,40.733935,-73.980721,42.0,manhattan
nteE_Hhyp9RrWEybNJ20BQ,40.733835,-73.98081899999998,28.0,manhattan
5qbNxjzFZlDMsCscapbz1w,40.733812,-73.98073,123.0,manhattan
V3xxqtJV2Xue_WWxR1PH_w,40.733713,-73.980908,28.0,manhattan
xFcVYXN19vE3ltD_ZnNyiQ,40.736859,-73.982402,299.0,manhattan
rov6dr8Aw_lV6C9mKQJrAg,40.737843,-73.98281899999998,118.0,manhattan
X1HugN4CJQbkovZYIf8MjA,40.738797,-73.983254,226.0,manhattan
9GIlm07yd9aiJCCYN3yLZg,40.730126,-73.980601,209.0,manhattan
h-F5_kQuZcIKCxLFyrrAbw,40.730598,-73.980249,29.0,manhattan
zDgfAqRxpqxPJ_9aS93ZdA,40.730314,-73.980142,118.0,manhattan
IiacjZCcpr7mdnqcD9r6gg,40.730435,-73.9803,301.0,manhattan
FZAjwEDSI0ZVhLtuptLUHA,40.731947,-73.98191700000001,29.0,manhattan
EUcfPOlWPlGSY1mL8hyD8g,40.729645,-73.98063299999998,300.0,manhattan
nrra-XcIDaFyekUk6vJWzA,40.729966,-73.980711,209.0,manhattan
fDUQFKmY8q9hZsC4lGtWPw,40.729564,-73.98100699999999,210.0,manhattan
AFhVBGcSdnuYPSi1iIWQhA,40.737391,-74.000985,121.0,manhattan
bBFsDsw0LzsngVjEoRsoIA,40.737003,-74.000798,209.0,manhattan
6i0WEchJ3HT4bpuHCqHimQ,40.736378,-74.000642,299.0,manhattan
jCCaXpP439nQ6uo3bpIbXQ,40.734758,-74.00000099999998,333.0,manhattan
zfJ7z9aX-JR-HEByXQdfzw,40.734699,-74.000017,80.0,manhattan
AeXN00AoLInNk6C52ZIFHQ,40.734659,-73.999938,334.0,manhattan
wMHLaXXRLdQJTDFazvG4dw,40.734058,-73.99987299999998,263.0,manhattan
eW1dK9i1SRHEO4JIda-awQ,40.734254,-73.999691,338.0,manhattan
w0_0J9KeezBFFY_5lzQmVA,40.733984,-73.999622,339.0,manhattan
o_u3M8TUcF_NmjqCy_t8uw,40.733786,-73.99949699999999,28.0,manhattan
I8JShxAKeW13nXBGc4Qf5g,40.732167,-73.998512,304.0,manhattan
6BGlka1jFS6-1RYEOxwHQA,40.732249,-73.99867900000001,303.0,manhattan
j_NujFQULVueOHouEU9xjw,40.732184,-73.99866199999998,211.0,manhattan
_UTMyPSC_EzOqd4s-TUB8A,40.732221,-73.99862199999998,303.0,manhattan
0HE7UEYccv7dgRUEzFWCkg,40.733462,-73.999231,115.0,manhattan
4_Ne06wkP3oEptZHGwmaSQ,40.729514,-73.99772199999998,35.0,manhattan
7yLl_OIbkInyKt5n5XcDpA,40.730216,-73.997903,123.0,manhattan
RUEfTQ2IPh1v6KqYNGfKdg,40.727498,-73.996203,212.0,manhattan
OtydXsCcq3AFBLdxQcG3HQ,40.728617,-73.99644499999998,301.0,manhattan
_jamNQ4x0zHt9rOmW2eu5w,40.726845,-73.994004,28.0,manhattan
8R0UybN2jOMJzjXcOjq3ig,40.727016,-73.993071,306.0,manhattan
JfvpB31jZ15E9cauCNWUcg,40.726788,-73.99449099999998,128.0,manhattan
FJY9QG-0n8nS1bvMWbzKTw,40.726566,-73.99584799999998,208.0,manhattan
CW6pakbQpI9uLAMuUcjOXw,40.72728,-73.992005,122.0,manhattan
Yhm4mh0GA92Z7suy_m2shw,40.72901,-73.983055,299.0,manhattan
21WNN-BvKPB1K0BDCOg-Bg,40.728528,-73.98464799999998,28.0,manhattan
gXo4vA--eHKkwgo6I6aVLQ,40.728311,-73.98332899999998,119.0,manhattan
1RrBhC993Z_z3M7Skf0oHg,40.728508000000005,-73.985608,298.0,manhattan
y3qxNsb5j0h-Y_jHRjoSRg,40.727591,-73.988977,119.0,manhattan
cwTsmJOBxkFoT2hmnW6nAg,40.727401,-73.99135600000001,18.0,manhattan
xh8WaE51rqML5miiGjk4gA,40.728103,-73.98648399999999,118.0,manhattan
HWimJyGprdcy_CpDXEFKsg,40.727804,-73.987684,299.0,manhattan
UOhWDc4RyGoS8gX52gpYKA,40.727793,-73.988276,209.0,manhattan
V1ypupq2Wha-DUSQTYSdTg,40.726804,-73.991596,14.0,manhattan
r0HXnsEnYx9RRcR6NUEgJQ,40.727216,-73.989976,299.0,manhattan
EMVrgqKdRzrCheybGY5m1Q,40.729378,-73.981989,110.0,manhattan
m9O5hlfFTeOp_D2bObjuLw,40.741625,-73.99177399999998,117.0,manhattan
NvkYChE-C5rMySrcxuOpYA,40.742403,-73.98909499999998,142.0,manhattan
SO0GgdvxlyvfzZeAj9o63A,40.742387,-73.988946,207.0,manhattan
j-4s4fJpOuskpOqj0uEgeA,40.741972,-73.990543,118.0,manhattan
c8JgK8VWzdqHyK_u0ZeQtw,40.742337,-73.98939699999998,119.0,manhattan
